gps_id,user_id,latitude,longitude,date_time,speed,bearing,accuracy,provider,address,driving_distance,gps_for,idle_status,last_modified_date_time
3496301,1728,0.0,0.0,2020-01-04 14:14:24,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:57
3496302,1728,0.0,0.0,2020-01-04 14:29:24,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:58
3496303,1728,0.0,0.0,2020-01-04 14:44:24,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 19:59:59
3496304,1728,15.15639338,76.94253146,2020-01-04 19:59:43,0.0,0.0,7.504,gps,"Basaveshwar Nagar 2nd Cross Bus Stop,Sanganakal Rd,KHB Colony,Basaveshwar Nagar,Gandhi Nagar,Ballari,Karnataka 583103,India",0.0,movement,Idle,2020-01-04 20:00:05
3496305,1493,10.32047769,76.14560775,2020-01-04 19:45:56,1.36,119.3,68.608,gps,"inspire complex,SH61,Moonnupeedika,Kerala 680681,India",11.440999999999999,movement,,2020-01-04 20:00:35
3496306,1493,10.33120605,76.16989071,2020-01-04 20:00:33,0.0,0.0,87.904,gps,"Lakshmy Spring Industries,Chettiyal,Edathirinji,Irinjalakuda,Kerala,India,Edathirinji,Kerala 680122,India",3.178,movement,,2020-01-04 20:00:37
3496307,1301,23.19021492,77.47740246,2020-01-04 20:01:07,0.0,0.0,3.216,gps,"44-A,Parthsarthy Enclave,Bagmugaliya,Bhopal,Madhya Pradesh 462043,India",0.0,movement,Idle,2020-01-04 20:01:09
3496308,1728,15.15637141,76.94257686,2020-01-04 20:01:18,0.0,0.0,0.0,gps,"Basaveshwar Nagar 2nd Cross Bus Stop,Sanganakal Rd,KHB Colony,Basaveshwar Nagar,Gandhi Nagar,Ballari,Karnataka 583103,India",0.0,activity,Idle,2020-01-04 20:01:24
3496309,1728,15.15639338,76.94253146,2020-01-04 20:01:31,0.0,0.0,7.504,gps,"Basaveshwar Nagar 2nd Cross Bus Stop,Sanganakal Rd,KHB Colony,Basaveshwar Nagar,Gandhi Nagar,Ballari,Karnataka 583103,India",0.0,movement,Idle,2020-01-04 20:01:32
3496310,1741,20.9534315764904,72.92850757017732,2020-01-04 20:01:47,0.65,325.8,46.5,gps,"Matru IT Virtual Solutions Pvt. Ltd 962-B Akashy Complex Social,Mangaliya Wad,Navsari,Gujarat 396445,India",0.0,movement,Idle,2020-01-04 20:01:49
3496311,1679,0.0,0.0,2020-01-04 20:02:48,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:02:49
3496312,1728,15.15681017,76.94290983,2020-01-04 20:03:54,0.0,0.0,0.0,gps,"Sri Ramakrishna Vivekananda Rd,KHB Colony,Basaveshwar Nagar,???????? ???,Ballari,Karnataka 583103,India",0.0,activity,Idle,2020-01-04 20:04:00
3496313,1728,15.15680954,76.94289097,2020-01-04 20:05:00,0.0,0.0,0.0,gps,"Sri Ramakrishna Vivekananda Rd,KHB Colony,Basaveshwar Nagar,???????? ???,Ballari,Karnataka 583103,India",0.0,activity,Idle,2020-01-04 20:05:05
3496314,1251,26.1150274,85.29866749,2020-01-04 20:05:14,0.0,0.0,9.102,gps,"Chhapra - Rewa - Muzaffarpur Rd,Mansurpur Chamarua,Bihar 843113,India",0.0,movement,Idle,2020-01-04 20:05:17
3496315,1726,15.84564795,74.52130833,2020-01-04 09:26:13,7.46,91.3,26.0,gps,"325/1,Baswan Galli,Hosur,Opp. Patson,Shahapur,Belgaum,Karnataka 590003,India",5.218999999999999,movement,,2020-01-04 20:05:37
3496316,1726,15.82691255,74.50161306,2020-01-04 20:05:35,1.1,188.5,6.0,gps,"16/2,Chidambar Nagar,Bhagya Nagar,Angol,Belgaum,Karnataka 590006,India",5.107,movement,,2020-01-04 20:05:38
3496317,1720,9.732993333333333,76.631165,2020-01-04 20:05:34,13.0178,26.51,4.2,gps,"Pala - Kozha Rd,Marangattupilly,Kerala 686635,India",13.965,movement,,2020-01-04 20:05:41
3496318,1597,31.31813909,75.57400719,2020-01-04 20:07:27,0.0,0.0,245.488,gps,"318,Shastri Nagar,Lajpat Nagar,Jalandhar,Punjab 144001,India",0.0,movement,Idle,2020-01-04 20:07:29
3496319,1717,8.38396505,77.14355704,2020-01-04 20:08:35,0.0,0.0,9.648,gps,"Nediyamcode,Amaravila-Karakonam Rd,Kerala 695508,India",0.0,movement,Idle,2020-01-04 20:08:36
3496320,1252,24.77592348804325,85.00468032499084,2020-01-04 20:08:37,0.0,3.5827,12.0,gps,"Bhanumati Rd,Chand Chaura,Gaya,Bihar 823001,India",0.0,movement,Idle,2020-01-04 20:08:41
3496321,1491,0.0,0.0,2020-01-04 17:24:53,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:10:05
3496322,1491,0.0,0.0,2020-01-04 17:39:54,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:10:06
3496323,1491,0.0,0.0,2020-01-04 17:54:55,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:10:06
3496324,1491,0.0,0.0,2020-01-04 18:09:54,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:10:08
3496325,1491,0.0,0.0,2020-01-04 18:24:55,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:10:09
3496326,1491,0.0,0.0,2020-01-04 18:39:54,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:10:12
3496327,1491,0.0,0.0,2020-01-04 18:54:55,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:10:13
3496328,1457,20.99072715,75.53766059,2020-01-04 20:13:33,0.0,0.0,239.05599999999998,gps,"gat.no.160 plot.06,Shyam Nagar,Digambar Housing Society,Jalgaon,Maharashtra 425001,India",0.0,movement,Idle,2020-01-04 20:13:41
3496329,1734,22.5705438,88.37567790000001,2020-01-04 20:10:11,0.0,0.0,600.0,fused,"247,Sealdah,Raja Bazar,Kolkata,West Bengal 700009,India",1.796,movement,Idle,2020-01-04 20:13:49
3496330,1410,27.61449737,75.14550558,2020-01-04 18:56:49,0.0,0.0,4.288,gps,"Bajaj Road,Nr Samrat Cinema,Subhash Chowk,Sikar,Rajasthan 332001,India",0.35,movement,,2020-01-04 20:13:56
3496331,1410,27.7100167,75.41575422,2020-01-04 15:56:51,22.58,247.7,10.72,gps,"RJ SH 37B,Chirana,Rajasthan 333303,India",12.417,movement,,2020-01-04 20:14:08
3496332,1734,22.5705438,88.37567790000001,2020-01-04 20:14:12,0.0,0.0,600.0,network,"247,Sealdah,Raja Bazar,Kolkata,West Bengal 700009,India",0.0,punchOut,Idle,2020-01-04 20:14:17
3496333,1337,21.24144053,81.61946177,2020-01-04 20:14:19,0.0,0.0,93.0,gps,"Near Vivekanand Ashram,Great Eastern Rd,Aminpara,Raipur,Chhattisgarh 492001,India",0.0,movement,,2020-01-04 20:14:31
3496334,1671,0.0,0.0,2020-01-04 20:14:51,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:14:53
3496335,1491,0.0,0.0,2020-01-04 19:24:55,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:15:04
3496336,1491,0.0,0.0,2020-01-04 19:39:55,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:15:05
3496337,1491,0.0,0.0,2020-01-04 19:54:55,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:15:07
3496338,1491,25.58904840610921,85.13049328699708,2020-01-04 20:10:03,0.11,0.0,10.5,gps,"PG Railway Line Rd,Tinpulwa,Mithapur Farm Area,Jai Prakash Nagar,Patna,Bihar 800001,India",50.513000000000005,movement,Idle,2020-01-04 20:15:15
3496339,1493,10.34309643,76.21545901,2020-01-04 20:15:34,0.95,218.0,42.88,gps,"SH61,Irinjalakuda,Kerala 680121,India",5.319,movement,,2020-01-04 20:15:36
3496340,1646,25.4223367,86.13169479999999,2020-01-04 18:12:08,0.0,0.0,7.5,gps,"Power House Rd,Sarvodaya Nagar,Begusarai,Bihar 851101,India",0.0,movement,Idle,2020-01-04 20:15:44
3496341,1646,25.4223367,86.13169479999999,2020-01-04 18:27:04,0.0,0.0,7.5,gps,"Power House Rd,Sarvodaya Nagar,Begusarai,Bihar 851101,India",0.0,movement,Idle,2020-01-04 20:15:47
3496342,1646,25.4223367,86.13169479999999,2020-01-04 18:41:53,0.0,0.0,7.5,gps,"Power House Rd,Sarvodaya Nagar,Begusarai,Bihar 851101,India",0.0,movement,Idle,2020-01-04 20:15:50
3496343,1646,25.4223367,86.13169479999999,2020-01-04 18:56:53,0.0,0.0,7.5,gps,"Power House Rd,Sarvodaya Nagar,Begusarai,Bihar 851101,India",0.0,movement,Idle,2020-01-04 20:15:53
3496344,1646,25.4223367,86.13169479999999,2020-01-04 19:12:07,0.0,0.0,7.5,gps,"Power House Rd,Sarvodaya Nagar,Begusarai,Bihar 851101,India",0.0,movement,Idle,2020-01-04 20:15:55
3496345,1646,25.4223367,86.13169479999999,2020-01-04 19:26:55,0.0,0.0,7.5,gps,"Power House Rd,Sarvodaya Nagar,Begusarai,Bihar 851101,India",0.0,movement,Idle,2020-01-04 20:15:58
3496346,1646,25.4223367,86.13169479999999,2020-01-04 20:15:42,0.0,0.0,7.5,gps,"Power House Rd,Sarvodaya Nagar,Begusarai,Bihar 851101,India",0.0,movement,Idle,2020-01-04 20:16:01
3496347,1301,23.19019457,77.47766476,2020-01-04 20:16:06,0.0,0.0,66.464,gps,"79 Nand Gaon,bagmugaliya,Parthsarthy Enclave,Bagmugaliya,Bhopal,Madhya Pradesh 462026,India",0.0,movement,Idle,2020-01-04 20:16:07
3496348,1728,0.0,0.0,2020-01-04 20:16:31,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:16:32
3496349,1646,25.4223367,86.13169479999999,2020-01-04 20:16:31,0.0,0.0,0.0,na,"Power House Rd,Sarvodaya Nagar,Begusarai,Bihar 851101,India",0.0,activity,Idle,2020-01-04 20:16:41
3496350,1741,20.95293159596622,72.92854545637965,2020-01-04 20:16:47,1.55,0.0,17.5,gps,"Pir St,Asha Nagar,Navsari,Gujarat 396445,India",0.0,movement,Idle,2020-01-04 20:16:48
3496351,1646,25.4223367,86.13169479999999,2020-01-04 20:17:16,0.0,0.0,0.0,na,"Power House Rd,Sarvodaya Nagar,Begusarai,Bihar 851101,India",0.0,activity,Idle,2020-01-04 20:17:21
3496352,1679,0.0,0.0,2020-01-04 20:17:48,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:17:49
3496353,1646,25.4223367,86.13169479999999,2020-01-04 20:17:59,0.0,0.0,0.0,na,"Power House Rd,Sarvodaya Nagar,Begusarai,Bihar 851101,India",0.0,activity,Idle,2020-01-04 20:18:07
3496354,1646,25.4223367,86.13169479999999,2020-01-04 20:18:18,0.0,0.0,0.0,na,"Power House Rd,Sarvodaya Nagar,Begusarai,Bihar 851101,India",0.0,activity,Idle,2020-01-04 20:18:22
3496355,1646,25.42240916,86.13163177,2020-01-04 20:18:35,0.0,0.0,12.0,gps,"Power House Rd,Sarvodaya Nagar,Begusarai,Bihar 851101,India",0.0,punchOut,Idle,2020-01-04 20:18:49
3496356,1720,9.711881666666667,76.67093333333334,2020-01-04 20:20:32,10.21,123.43,3.8,gps,"Pala - Kozha Rd,Pala,Kerala 686574,India",5.6610000000000005,movement,,2020-01-04 20:20:39
3496357,1347,21.246933333333327,81.639335,2020-01-04 20:21:40,0.0,221.56,1.7,gps,"Moudhapara Near Government Dental College,Medical Complex,Moudhapara,Raipur,Chhattisgarh 492002,India",0.0,movement,Idle,2020-01-04 20:21:43
3496358,1347,21.246933333333327,81.639335,2020-01-04 20:21:51,0.0,0.0,0.0,gps,"Moudhapara Near Government Dental College,Medical Complex,Moudhapara,Raipur,Chhattisgarh 492002,India",0.0,activity,Idle,2020-01-04 20:21:57
3496359,1347,21.246933333333327,81.639335,2020-01-04 20:22:08,0.0,0.0,0.0,gps,"Moudhapara Near Government Dental College,Medical Complex,Moudhapara,Raipur,Chhattisgarh 492002,India",0.0,activity,Idle,2020-01-04 20:22:13
3496360,1597,31.31813909,75.57400719,2020-01-04 20:22:27,0.0,0.0,245.488,gps,"318,Shastri Nagar,Lajpat Nagar,Jalandhar,Punjab 144001,India",0.0,movement,Idle,2020-01-04 20:22:29
3496361,1719,10.51605138,76.20846358,2020-01-04 20:04:38,1.13,126.6,11.792,gps,"Rohini Plaza,Masjid Rd,Veliyannur,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 20:22:42
3496362,1719,10.51605138,76.20846358,2020-01-04 20:19:34,1.13,126.6,11.792,gps,"Rohini Plaza,Masjid Rd,Veliyannur,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 20:22:43
3496363,1244,26.92454014,80.95988421,2020-01-04 20:23:03,0.0,0.0,26.8,gps,"647 B/C -003 A,GOKUL COLONY,Jankipuram Garden,jankipuram 2,Lucknow,Uttar Pradesh 226021,India",0.0,movement,Idle,2020-01-04 20:23:05
3496364,1719,10.49396389,76.2225543,2020-01-04 20:22:44,0.0,0.0,13.936,gps,"CRA25,Mechur Ln,Chiyyaram,Thrissur,Kerala 680027,India",3.532,movement,Idle,2020-01-04 20:23:26
3496365,1717,8.38396505,77.14355704,2020-01-04 20:23:35,1.19,24.6,9.648,gps,"Nediyamcode,Amaravila-Karakonam Rd,Kerala 695508,India",0.0,movement,Idle,2020-01-04 20:23:37
3496366,1252,24.77592348804325,85.00468032499084,2020-01-04 20:23:34,0.0,3.5827,12.0,gps,"Bhanumati Rd,Chand Chaura,Gaya,Bihar 823001,India",0.0,movement,Idle,2020-01-04 20:23:39
3496367,1355,22.29602916,88.02916228,2020-01-04 20:25:28,0.0,0.0,13.652999999999999,gps,"100/c,Shyampur Sibganj Road,Pathak Para,Narikelabar,West Bengal 711314,India",81.339,movement,Idle,2020-01-04 20:25:30
3496368,1355,22.29602916,88.02916228,2020-01-04 20:25:33,0.0,0.0,13.652999999999999,gps,"100/c,Shyampur Sibganj Road,Pathak Para,Narikelabar,West Bengal 711314,India",0.0,punchOut,Idle,2020-01-04 20:25:36
3496369,1611,23.22339429,77.39506211,2020-01-04 20:27:02,0.0,0.0,9.39288,gps,"Geetanjali Shopping Complex,Link Rd Number 2,Aradhana Nagar,Bhopal,Madhya Pradesh 462003,India",12.110999999999999,movement,,2020-01-04 20:27:07
3496370,1337,21.2414966,81.6195998,2020-01-04 20:28:17,0.0,0.0,0.0,network,"Great Eastern Rd,Samta Colony,Raipur,Chhattisgarh 492001,India",0.0,activity,Idle,2020-01-04 20:28:24
3496371,1719,10.49396389,76.2225543,2020-01-04 20:27:44,0.0,0.0,13.936,gps,"CRA25,Mechur Ln,Chiyyaram,Thrissur,Kerala 680027,India",0.0,movement,Idle,2020-01-04 20:28:26
3496372,1719,10.49397569,76.2225317,2020-01-04 20:27:47,0.0,0.0,10.72,gps,"CRA25,Mechur Ln,Chiyyaram,Thrissur,Kerala 680027,India",0.0,punchOut,Idle,2020-01-04 20:28:30
3496373,1457,20.99075662,75.53751645,2020-01-04 20:28:33,0.0,0.0,82.544,gps,"gat.no.167 1+2/plot16 jijau nagar,Digambar Housing Society,Jalgaon,Maharashtra 425001,India",0.0,movement,Idle,2020-01-04 20:28:35
3496374,1337,21.2414966,81.6195998,2020-01-04 20:28:52,0.0,0.0,0.0,na,"Great Eastern Rd,Samta Colony,Raipur,Chhattisgarh 492001,India",0.0,activity,Idle,2020-01-04 20:28:56
3496375,1337,21.24144053,81.61946177,2020-01-04 20:29:15,0.0,0.0,93.0,gps,"Near Vivekanand Ashram,Great Eastern Rd,Aminpara,Raipur,Chhattisgarh 492001,India",0.0,movement,,2020-01-04 20:29:17
3496376,1337,21.2414966,81.6195998,2020-01-04 20:29:19,0.0,0.0,0.0,network,"Great Eastern Rd,Samta Colony,Raipur,Chhattisgarh 492001,India",0.0,activity,,2020-01-04 20:29:24
3496377,1671,0.0,0.0,2020-01-04 20:29:52,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:29:53
3496378,1493,10.34117465,76.29057373,2020-01-04 20:30:35,13.01,86.9,34.304,gps,"Aloor Junction Bus Stop,SH61,Alur,Kerala 680683,India",9.088,movement,,2020-01-04 20:30:36
3496379,1301,23.19019457,77.47766476,2020-01-04 20:31:05,0.0,0.0,66.464,gps,"79 Nand Gaon,bagmugaliya,Parthsarthy Enclave,Bagmugaliya,Bhopal,Madhya Pradesh 462026,India",0.0,movement,Idle,2020-01-04 20:31:07
3496380,1728,0.0,0.0,2020-01-04 20:31:32,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:31:33
3496381,1679,0.0,0.0,2020-01-04 20:32:48,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:32:49
3496382,1730,14.438363313674927,75.91808080673219,2020-01-04 20:34:34,0.0,0.0,99.696,gps,"Vidyanagar Bus Stop,Vidyanagara Main Rd,Teachers Colony,Vidyanagar,Davanagere,Karnataka 577005,India",3.122,movement,Idle,2020-01-04 20:34:38
3496383,1730,14.438363313674927,75.91808080673219,2020-01-04 20:34:47,0.0,0.0,0.0,network,"Vidyanagar Bus Stop,Vidyanagara Main Rd,Teachers Colony,Vidyanagar,Davanagere,Karnataka 577005,India",0.0,activity,Idle,2020-01-04 20:34:53
3496384,1730,14.438363313674927,75.91808080673219,2020-01-04 20:35:02,0.0,0.0,0.0,network,"Vidyanagar Bus Stop,Vidyanagara Main Rd,Teachers Colony,Vidyanagar,Davanagere,Karnataka 577005,India",0.0,activity,Idle,2020-01-04 20:35:08
3496385,1730,14.438363313674927,75.91808080673219,2020-01-04 20:35:16,0.0,0.0,0.0,network,"Vidyanagar Bus Stop,Vidyanagara Main Rd,Teachers Colony,Vidyanagar,Davanagere,Karnataka 577005,India",0.0,activity,Idle,2020-01-04 20:35:24
3496386,1720,9.673561666666666,76.70061666666669,2020-01-04 20:35:31,0.0,0.0,1.0,gps,"Charala Bus Stop,SH8,Poovarani,Kerala 686575,India",6.702999999999999,movement,,2020-01-04 20:35:38
3496387,1491,0.0,0.0,2020-01-04 19:09:54,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:36:14
3496388,1491,25.58914102613926,85.13047912158072,2020-01-04 20:36:10,0.24,0.0,12.0,gps,"Sai Path,Tinpulwa,Jai Prakash Nagar,Patna,Bihar 800001,India",0.0,movement,Idle,2020-01-04 20:36:17
3496389,1491,25.58914102613926,85.13047912158072,2020-01-04 20:36:11,0.24,0.0,12.0,gps,"Sai Path,Tinpulwa,Jai Prakash Nagar,Patna,Bihar 800001,India",0.0,movement,Idle,2020-01-04 20:36:18
3496390,1491,25.58914102613926,85.13047912158072,2020-01-04 20:36:41,0.0,0.0,0.0,na,"Sai Path,Tinpulwa,Jai Prakash Nagar,Patna,Bihar 800001,India",0.0,activity,Idle,2020-01-04 20:36:49
3496391,1244,26.92454014,80.95988421,2020-01-04 20:37:22,0.22,40.7,26.8,gps,"647 B/C -003 A,GOKUL COLONY,Jankipuram Garden,jankipuram 2,Lucknow,Uttar Pradesh 226021,India",0.0,movement,Idle,2020-01-04 20:37:26
3496392,1252,24.77592348804325,85.00468032499084,2020-01-04 20:38:35,0.0,3.5827,12.0,gps,"Bhanumati Rd,Chand Chaura,Gaya,Bihar 823001,India",0.0,movement,Idle,2020-01-04 20:38:41
3496393,1491,25.58934085071087,85.13005533255637,2020-01-04 20:40:18,0.0,0.0,11.5,gps,"Sai Path,Tinpulwa,Jai Prakash Nagar,Patna,Bihar 800001,India",0.0,punchOut,Idle,2020-01-04 20:40:22
3496394,1730,14.438363313674927,75.91808080673219,2020-01-04 20:42:50,0.0,0.0,99.696,gps,"Vidyanagar Bus Stop,Vidyanagara Main Rd,Teachers Colony,Vidyanagar,Davanagere,Karnataka 577005,India",0.0,movement,Idle,2020-01-04 20:42:53
3496395,1730,14.438363313674927,75.91808080673219,2020-01-04 20:42:53,0.0,0.0,99.696,gps,"Vidyanagar Bus Stop,Vidyanagara Main Rd,Teachers Colony,Vidyanagar,Davanagere,Karnataka 577005,India",0.0,movement,Idle,2020-01-04 20:42:56
3496396,1730,14.438363313674927,75.91808080673219,2020-01-04 20:42:57,0.0,0.0,99.696,gps,"Vidyanagar Bus Stop,Vidyanagara Main Rd,Teachers Colony,Vidyanagar,Davanagere,Karnataka 577005,India",0.0,punchOut,Idle,2020-01-04 20:43:01
3496397,1457,20.99075662,75.53751645,2020-01-04 20:43:33,0.0,0.0,82.544,gps,"gat.no.167 1+2/plot16 jijau nagar,Digambar Housing Society,Jalgaon,Maharashtra 425001,India",0.0,movement,Idle,2020-01-04 20:43:36
3496398,1671,0.0,0.0,2020-01-04 20:44:53,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:44:54
3496399,1493,10.33044093,76.32237125,2020-01-04 20:45:36,8.23,90.4,24.656,gps,"NH544,Potta,Kerala 680722,India",5.106,movement,,2020-01-04 20:45:38
3496400,1301,23.19010906,77.47740794,2020-01-04 20:46:06,0.0,0.0,72.896,gps,"44-A,Parthsarthy Enclave,Bagmugaliya,Bhopal,Madhya Pradesh 462043,India",0.0,movement,Idle,2020-01-04 20:46:09
3496401,1728,0.0,0.0,2020-01-04 20:46:32,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:46:34
3496402,1741,20.953286066651344,72.92884401977062,2020-01-04 20:46:47,0.34,0.0,25.0,gps,"7/1013,Beside Uco Bank,Sayaji Road,Near,Tower - Dudhiya Talav Rd,Near Tower,Mangaliya Wad,Navsari,Gujarat 396445,India",0.0,movement,Idle,2020-01-04 20:46:50
3496403,1679,0.0,0.0,2020-01-04 20:47:48,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 20:47:48
3496404,1726,15.82530943,74.50121848,2020-01-04 20:20:33,1.44,90.7,197.0,gps,"215,5th Cross,Chidambar Nagar,Vidhya Nagar,Angol,Belgaum,Karnataka 590006,India",0.187,movement,Idle,2020-01-04 20:51:00
3496405,1726,15.82530943,74.50121848,2020-01-04 20:35:33,1.44,90.7,197.0,gps,"215,5th Cross,Chidambar Nagar,Vidhya Nagar,Angol,Belgaum,Karnataka 590006,India",0.0,movement,Idle,2020-01-04 20:51:01
3496406,1726,15.82732266,74.50314257,2020-01-04 20:50:57,0.7,311.4,3.0,gps,"Gadgil Bus Stop,Angol Main Rd,Bhagya Nagar,Angol,Belgaum,Karnataka 590006,India",1.023,movement,Idle,2020-01-04 20:51:02
3496407,1347,21.240879999999997,81.61881833333334,2020-01-04 20:51:47,0.0,249.19,1.8,gps,"Idgah Rd,Mukut Nagar,Raipur,Chhattisgarh 492001,India",2.6180000000000003,movement,Idle,2020-01-04 20:51:49
3496408,1347,21.240879999999997,81.61881833333334,2020-01-04 20:51:58,0.0,0.0,0.0,gps,"Idgah Rd,Mukut Nagar,Raipur,Chhattisgarh 492001,India",0.0,activity,Idle,2020-01-04 20:52:04
3496409,1347,21.240879999999997,81.61881833333334,2020-01-04 20:52:10,0.0,249.19,1.8,gps,"Idgah Rd,Mukut Nagar,Raipur,Chhattisgarh 492001,India",0.0,punchOut,Idle,2020-01-04 20:52:14
3496410,1244,26.92454014,80.95988421,2020-01-04 20:52:22,1.04,15.2,26.8,gps,"647 B/C -003 A,GOKUL COLONY,Jankipuram Garden,jankipuram 2,Lucknow,Uttar Pradesh 226021,India",0.0,movement,Idle,2020-01-04 20:52:27
3496411,1597,31.31813909,75.57400719,2020-01-04 20:37:55,0.0,0.0,245.488,gps,"318,Shastri Nagar,Lajpat Nagar,Jalandhar,Punjab 144001,India",0.0,movement,Idle,2020-01-04 20:52:57
3496412,1597,31.31813909,75.57400719,2020-01-04 20:52:55,0.0,0.0,245.488,gps,"318,Shastri Nagar,Lajpat Nagar,Jalandhar,Punjab 144001,India",0.0,movement,Idle,2020-01-04 20:52:58
3496413,1736,18.44747836,79.1227819,2020-01-04 16:55:44,0.0,0.0,8.576,gps,"1459,Jagtial Rd,Jyothinagar,Karimnagar,Telangana 505001,India",0.986,movement,Idle,2020-01-04 20:53:08
3496414,1736,18.44747836,79.1227819,2020-01-04 17:11:51,0.0,0.0,8.576,gps,"1459,Jagtial Rd,Jyothinagar,Karimnagar,Telangana 505001,India",0.0,movement,Idle,2020-01-04 20:53:09
3496415,1736,18.44747836,79.1227819,2020-01-04 17:26:57,0.0,0.0,8.576,gps,"1459,Jagtial Rd,Jyothinagar,Karimnagar,Telangana 505001,India",0.0,movement,Idle,2020-01-04 20:53:10
3496416,1736,18.418434262275696,79.1286849975586,2020-01-04 20:53:12,0.22,225.0,12.864,gps,"Gidde Perumandla Temple Ground,Beside Gidde Perumandla Temple,Hanumanager,Karimnagar,Telangana 505001,India",5.767,movement,,2020-01-04 20:53:13
3496417,1720,9.610175,76.75108,2020-01-04 20:50:33,12.2854,108.37,3.3,gps,"Kanjirappalli Elikkulam Rd,Pothukam,Kerala 686522,India",9.628,movement,,2020-01-04 20:53:22
3496418,1736,18.41837196,79.12833645,2020-01-04 20:53:18,0.4,23.9,13.936,gps,"Gidde Perumandla Temple Ground,Beside Gidde Perumandla Temple,Hanumanager,Karimnagar,Telangana 505001,India",0.0,punchOut,Idle,2020-01-04 20:53:23
3496419,1252,24.77592348804325,85.00468032499084,2020-01-04 20:53:35,0.0,3.5827,12.0,gps,"Bhanumati Rd,Chand Chaura,Gaya,Bihar 823001,India",0.0,movement,Idle,2020-01-04 20:53:39
3496420,1735,19.2824456,72.873398,2020-01-04 20:51:59,0.0,0.0,768.0,fused,"10/201,Chandresh Accord,Jay Vijay Nagar,Mira Road,Mira Bhayandar,Maharashtra 401107,India",84.728,movement,,2020-01-04 20:53:45
